Class,Time,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col99,Amount
0,63804.0,-9.55191319505521,-5.50087434108934,-1.08447019966064,0.5196538687763429,-1.94235712075508,-0.0588190613264699,-1.4455121223830605,1.41005443979649,0.0304466473531853,-0.0691461443747796,0.535473392600443,1.43412027034511,1.34572811889121,-0.490835681494727,-1.4857661445515,2.0711262674257,0.9710003698621628,-1.5433534946466,1.1032035582004098,-5.09097503544547,-1.20391042025659,1.18156935536388,1.00633892579875,0.360303146525769,1.0052471345945,-0.092125846366795,0.0083802811302692,-1.57422574285943,99,291.48
0,41306.0,0.42205155343119,-1.32423004454506,0.195044590425458,1.37972405309772,-0.517822823251586,1.1331249542368502,-0.0582904196837218,0.277662823245267,0.661241057152428,-0.271796910630413,0.174443175637868,0.935290542302685,-0.254146557241567,-0.0555420466521977,-0.879181511416139,-0.194254337461267,-0.20406024646596,0.136974362327151,0.143117889979198,0.5905764199209549,0.203848425133958,0.0396177582006093,-0.52390163700932,-0.7700415442662059,0.538400434067385,-0.2516542134967139,-0.0016160351443245,0.0695478226828437,99,380.19
0,11039.0,1.22702688270077,-0.0699617180235276,0.7489045178761979,0.132369321775819,-0.624096474831728,-0.321543943726168,-0.5576576791688579,-0.0245921016950901,1.52367891128874,-0.346168503866673,2.01475283576487,-1.8732528604074696,1.60508099439477,1.6831218048048702,-0.0783856090822376,0.7885352455630179,-0.0687722755723879,0.7793163047805931,0.0130957760850556,-0.0689919602895273,-0.0386123090219344,0.106627602381356,-0.0667796461845269,0.0229637005003478,0.2161447960921239,1.03444897278412,-0.0947721839826299,-0.0079743526814741,99,15.95
0,60100.0,-8.50136907469933,-11.5817401127029,-1.6146435509589498,1.52188814522937,1.56149059867545,-3.360202746085549,-0.1481560648307519,0.5905745766657039,-1.28144754966841,-0.465507762512527,0.357963619724331,0.1219142426723789,-1.03801328265448,1.3267161721900902,-0.898510408067227,-1.07102583354952,0.186079383466844,2.05771396388139,-1.23582354640495,4.36150397488978,1.17742000843928,-1.16816684035637,2.74976639700817,0.470892359817435,-0.312020953241671,0.689355996747154,-0.0548113113843293,-1.06357944739288,99,1171.39
0,70206.0,-1.89259147530301,-0.667889326824458,0.9769037271416608,1.62412588899921,1.04940615953006,-0.252436708359611,-0.675652369829168,0.8320430608397691,-0.5750180828579889,-0.30192354457924,0.389197513116629,0.2747960611708739,-1.3924571297388,0.905722272981142,-0.259153275930055,-0.7304061379469,0.5518641013063189,0.183313871191878,1.16620526750093,0.32975486796373,0.2086065760580389,0.0207955237134526,-0.16666907579127,-0.3043839573040769,-0.0197773268509425,-0.22056827819965,0.0520726783735122,-0.205394659120349,99,23.47
0,38733.0,-2.31293463249122,-2.36368695753164,1.1404676279459298,1.92717978409144,2.09779657462483,-1.87674505877505,0.0060603965682878,-0.130749975766234,-0.818018175708499,0.358015068364235,1.38027080066341,0.467281235223307,-0.369168948870505,0.660003820625265,0.467742186760643,-0.471758439285798,-0.254056428834457,0.6027123347070711,0.9455995260401592,1.28019685850047,0.468792587756198,0.33852409694814,0.8949074650061171,0.503541846494133,-0.1832016197472,-0.372367954821971,-0.170067829627904,0.0055000450087898,99,242.92
0,658.0,-0.1734586381774469,0.916956698346682,0.8435666081322389,0.0808536154266219,0.658335098139688,0.0763022547365961,0.478398210527091,0.114737824932741,-0.7087399705082791,-0.32481547181812,0.3636799028442479,-0.055923759495122,-0.155019653369492,-0.0986103642370345,0.628790710272115,0.663207133439908,-0.411225707213117,0.903872088412366,1.33821028822841,0.0771047043401899,-0.1866861275430399,-0.5950036115703089,-0.0977853926830642,-0.886536616492812,-0.623113674986275,0.144281754897628,0.128398433869293,0.152209031827662,99,1.78
0,113198.0,2.02447220137468,-0.211466626336456,-1.44414385334172,0.09038673489811,0.105442582334996,-0.586538146291736,-0.0693135101479693,-0.0261179909619565,0.7508274025403421,0.112345814916246,0.7576044715663349,0.0920919180438588,-1.7835866034809198,1.02713110137638,0.434531796079281,-0.0611545732928404,-0.62559432564199,0.714973100497815,0.0252593890792308,-0.335298442340601,0.3055381530505029,0.913432159484183,0.0354637602657457,0.6807445735819289,0.241083243499497,-0.464034074537815,-0.0083621511445563,-0.0608313291761243,99,1.0
0,98913.0,-1.81490976483778,0.9632180823909972,-1.6066098053881002,-1.28598808900534,2.02736461290099,-0.654650361180916,1.66200282568702,-0.562961293396485,1.83178133935682,1.12430448736876,1.36806850638138,-2.10310508333077,1.75465865239499,1.62414832122991,-1.28851771298712,-0.398279533288813,-0.384240290864542,0.4150825473092771,0.124839563607859,0.16847730841102,-0.298840785941386,0.6472836594875311,-0.130091403427539,-0.105380188179282,0.0793923005608984,0.0713852141755332,0.8502352768831941,0.537826879003352,99,72.42
0,71082.0,1.19357101315979,0.2839566616548239,0.26621302274172,1.13864657154317,-0.290801685074146,-0.9544531845642958,0.256201270615983,-0.242195478268358,-0.0262775431076216,0.0015020800099711,-0.390314223026428,0.209414951085371,0.0434845426959242,0.3868531257740329,0.918829607058678,0.0518263775822646,-0.4292894493759919,-0.149811601861754,-0.377636128390067,-0.0873241741610976,0.043672723182524,0.115151847058924,-0.123381516900278,0.3948651262867839,0.679927563623134,-0.331055119374563,0.0089979570287888,0.0250098627532795,99,30.83
0,76040.0,1.21773388005295,0.619562449271411,-0.4773842120018149,1.1632633701373998,0.248117795186399,-0.7435913032436701,0.158607508988903,-0.0406572641680032,-0.2308737766112669,-0.493431979635907,1.41551551531129,0.122608014053003,-0.7255919557269351,-1.03231574879689,0.4835579055521249,0.9201022720946148,0.558912690068255,1.2752744575943402,-0.205843834195351,-0.117120634687886,-0.045330526249768,-0.123410332595153,-0.169603404420088,-0.153232746505599,0.683909559692504,-0.32200985158323,0.0268094263601251,0.0425644622820992,99,1.0
0,22068.0,-0.444223446942709,1.47613290942228,1.1816152316288702,1.57793509502121,1.11902823650889,-0.3778332717262439,1.192098275621,-0.1829208236899349,-0.272904508364018,-0.29136594288853,0.3933775720760329,-2.64023390603458,1.76016271927979,1.79722108634195,-1.05119538947301,0.1513937244797669,0.225392919513869,-0.612564505138558,-2.04926102669403,-0.264010038186895,0.0028151318365655,0.21676487242417,-0.128628620905295,0.0196023526316133,-0.259267133770219,-0.191590802662803,0.0878679625058134,0.148296291535604,99,5.48
0,40289.0,0.792092133971563,-0.655780920885506,0.660716899833875,0.3954439398269989,-1.2184986895926102,-1.1968533253694298,0.151484382264685,-0.2753830923759389,0.165088093323079,-0.285737679862577,0.373271056231271,0.731935625505657,0.6772190197375288,0.1010161707903109,1.16635241818861,0.342746347448625,-0.2301777378530689,-0.719662448736692,-0.271453501544893,0.419847570763318,-0.0666684785899043,-0.705854981157462,0.0357105444963747,0.9705075980180928,-0.134630296154264,0.684960718680323,-0.10566537052363,0.0599527276366766,99,232.0
0,106360.0,2.14389349694545,-0.3540241903881529,-1.38968241571944,-1.6215707447065,0.127939324597538,-0.719270420592545,-0.191232913497894,-0.269376596995819,2.9709156407484705,-1.26275736330265,0.0278623411919673,-2.0241673834583898,1.74768062642912,1.83924743292889,0.94142032194955,-0.223686096821864,0.151207368033897,-0.0813418607344587,0.8508036950926671,-0.191027218093252,-0.615898619746597,-1.48049478887005,0.443604036332517,-0.0953925883007776,-0.419161569140366,-0.8112373310452979,-0.0325160629386095,-0.048675799154962,99,9.83
0,56604.0,0.7390326484578341,-0.561332988397204,1.08523522333448,1.08297505915272,-0.163842819606419,2.20853317158144,-0.8404401720767081,0.7863687581503521,0.531865564794155,-0.28259163996568,1.9463594888788,1.7984115045152398,0.362398052479954,-0.114861240602048,0.527892243478337,-1.00047266752492,0.680106497845724,-1.54869981964944,-1.50558298199323,-0.0346492474323168,0.172097983304045,0.622576464905413,0.0205908720642907,-0.990242851019707,0.0513085309773256,-0.309725548487273,0.125080723366167,0.0310420922850525,99,105.0
0,60256.0,-1.09058904661121,1.2881380080525702,0.315478116722325,0.742826097101115,0.0882344533828769,-0.224434734558075,0.7679166703556279,0.1361991061232569,-0.7240280458696,-0.105024115756404,-1.1350764687734198,0.508229151475424,1.67797035155951,0.22084207866882,0.935208622248716,-0.0101262789225265,-0.4343690449529729,0.2253060571962789,0.703734397126459,0.0735241042006725,0.121684026289328,0.417976906544277,-0.267987066092605,-0.4026484318517029,-0.0400754240056768,-0.292780630403834,0.0877814566538183,0.130366476591055,99,89.26
0,80915.0,0.728458437656322,-0.837568503129403,0.203474653016261,1.2689453223448102,-0.576053154760403,0.192591344846823,-0.0042645708707253,-0.0131592898606891,0.6890309470905881,-0.228484991870701,-1.610833835985,-0.1518546001365079,-0.0933251511509117,-0.049118341361564,0.600317939795647,0.386537668067867,-0.6461905170952671,0.4854812375025519,-0.0722869999233531,0.427843470093745,0.216581909599369,0.172085610065269,-0.4897425497810139,-0.54463346990771,0.6554287899641049,-0.192237975641637,-0.002475690687673,0.0663263261281727,99,280.0
0,46580.0,-0.589802544539605,1.1131681179157802,1.7472869213143,-0.0347187267885538,-0.1355027552690509,-1.07056900412044,0.912342801610647,-0.300022215970862,-0.078693754995749,0.206493220258605,0.0070842273789253,-0.0236633338108453,-0.052414667528972,-0.116935194877868,0.8722568550309769,0.0023659080522947,-0.387621920902045,-0.5023385242083239,-0.13502713802296,0.281203310861967,-0.290418483213792,-0.5315259053627179,-0.0103663624655513,0.6897139899160319,-0.212722771621457,0.0275440909551202,0.214960785911481,-0.0409595288562869,99,10.28
0,73714.0,-0.5464117711001429,0.8755404640309301,0.713896483245756,0.194674801576156,-0.489043897142853,-0.7065889615388291,0.6987139134639959,0.353790224154754,-0.686768545697536,-0.737456036205953,-0.0640226280061232,0.2087710170352699,-0.348122108906351,0.7278313717375949,0.835828082542687,-0.1092794555884119,0.2292400985548649,-1.15931914408613,-0.350628781360714,-0.0708144564285257,-0.2611252545124249,-1.10179381492885,0.569622581011433,0.323488456767473,-0.7686156967031371,-0.2250454952190589,-0.129829661992975,-0.0167971025180943,99,93.72
0,79472.0,1.18888149404572,-0.465556978820541,0.996026446697392,-0.783631709151461,-1.3397042279849,-0.640296376343241,-0.738391412477971,0.157094118113137,1.6977327336554,-0.882183092231258,1.27338703575386,0.970213361781899,-1.15183141743681,0.257145760409727,0.6654906607416179,-0.2589743274987189,-0.26502874485303,0.738211563046848,0.775510324791805,-0.184722626894446,0.0413487411275516,0.283125116760121,-0.011070188168453,0.5324694465372071,0.409414470365852,-0.713336147129025,0.0836218431088898,0.0250536793980264,99,1.0
0,64336.0,-1.25915196883982,-0.487136234117668,2.38615097545603,-0.567041449662537,0.0643337748402061,0.660929465789903,-0.8760444954071501,0.418148651297536,1.30323149621433,-0.733983340550293,-0.475228752192827,1.3657662838946298,0.5880342979249521,-1.3927287637662802,-2.8258839149451203,0.1051251419960609,-0.3932891661325929,0.1966824481391169,0.700018646784728,-0.274574429901234,-0.0290778346555635,0.418089686705677,-0.42025483945595,-0.3444346234580019,-0.3745919139305589,0.9366231079265072,-0.0506257864978039,0.130629567477879,99,12.67
0,95676.0,-4.9248009570183,-3.64139807464914,0.632754086188126,1.17321219145606,2.6717893334418,-1.8783797976623704,0.0363057294101016,-0.372019202223762,2.4708117306753903,-0.2328054723204019,-0.308545376809513,-1.97594570970578,1.8654810097279704,0.539023486590111,-2.29611182217855,-0.6165092529379661,0.7664120221991171,-0.8784494908885941,0.812260604201345,-2.33945163509372,-1.40034115877664,-0.242998993634765,3.14344497428752,-0.0230801188570453,0.914139639088417,0.29053029106751,1.33632973099631,-0.274802903947189,99,0.01
0,28613.0,1.26738501956345,0.289118165938283,0.137987372242148,0.6192624941038131,-0.243986369450948,-0.8756462064073149,0.0579502003596109,-0.1569815444964759,0.124778772818201,-0.272208880075979,-0.4647368686039229,-0.1239541225097069,-0.1621572012532749,-0.217426131876679,1.1707729831396798,0.605555443771256,-0.109922512141658,-0.1249119562795969,-0.0621336438592535,-0.0834352354901521,-0.312087505200473,-0.936977709767046,0.083993552374785,-0.0269450618346657,0.2461356564546329,0.117460150883142,-0.0278604302458891,0.0274576355596078,99,8.98
0,73985.0,-0.453000693855726,0.735261660456643,1.9094721501151,-0.0766129977110892,-0.1934520521816619,-0.497378098973984,0.481380597420705,0.0605486999755766,-0.361869249369243,-0.587872260109187,0.0358508137277361,0.0667154387346145,-0.116960950057249,0.148897268413419,1.16520186299093,-0.0516130306048356,-0.0414965987268091,-0.755060121442854,-0.454926532304454,-0.0470361268836058,-0.0559947980963322,-0.206647831214918,0.136423349956765,0.3898770827885239,-0.7480552503729542,0.167037399052604,0.10813705983987,0.146183263555223,99,16.63
0,35113.0,-5.74776656280022,-6.24131906681566,1.2661536413656498,-1.03139369686541,2.91848980685025,-3.43300374473585,-3.03460291895265,1.12398513813722,1.55277943552245,-1.71494908097552,0.313641985797416,0.71816388366374,-1.49980681755583,0.7847410906681709,0.326468122492375,0.397275744526736,-0.401868189062945,1.16449530863072,0.214839240619049,1.8262178768437496,0.638081034273589,-0.490806644211294,-0.141816318380347,0.0473584089244978,0.425796900777693,-0.1994631528295189,0.232663404215779,-0.899242664717485,99,100.0
0,34328.0,-1.18284399749503,1.07410874587082,1.01302523962616,-0.2341052138919969,0.312961238353049,-0.0214114718390209,0.3809861064682789,0.567334198919144,-0.645064189834928,-0.694986149541862,-1.16711738570053,-0.396903250087851,-0.2823664673807919,0.5759456273756021,1.14413150716461,0.1682095351100849,-0.131296168340285,-0.402889481847802,0.0611217418587316,0.0972137693919475,-0.159600568958538,-0.6199348287988571,-0.1715137089241269,-0.7835056660366491,0.3421492388888389,0.307153296729348,0.1277204218159709,0.0254624147841833,99,29.92
0,73427.0,0.8217700664164059,-1.16707096993814,1.10409092532983,0.84630621087851,-1.3211987348878602,0.8267033437620931,-0.8473389347065441,0.3088942844533959,-0.457379371432457,0.6290607429337309,0.8087135435474481,1.2795660503426105,0.571226760495676,-0.4387718056129461,-1.0826648469355602,-1.75749548967175,0.221037594366057,1.0582402741954,-0.921003219684493,-0.183937850835954,-0.348491265135108,-0.655973480509494,-0.0460840283008134,0.0021862372717576,0.1673765494881409,-0.447583195175176,0.0787990551788784,0.0597183328168464,99,189.07
0,77295.0,1.24058784315905,0.243123139463072,0.4118207161043239,0.42128750354598,-0.1982329850524669,-0.4634959690228329,0.0017152421114233,-0.0790379335387207,-0.302673581521812,0.082118449055448,1.31457547924349,1.33785246241878,1.01703570067203,0.271172633395491,0.275323227804979,0.560445688904065,-0.834365881706822,-0.0296557345871475,0.288930737095331,-0.0244752244990596,-0.218754213942368,-0.632573180909521,0.0746683343373255,0.0179662274656456,0.255619309531084,0.0949638534087192,-0.0285716368888278,0.0071219965179487,99,1.98
0,77270.0,-0.9750542197800942,-1.3969495845022,1.4548020239053,-1.93387134336832,-0.1258718804169,-0.0631037487610611,-0.6492527838919039,0.311902093076136,-2.70923129833616,1.04774566103065,1.40531450561722,-0.660192447362691,-0.3924661006657949,0.103453546896769,0.211428003726314,-0.9277358981416728,0.9253199712274808,-0.304780371292431,-0.3909172519666529,0.0372521774834603,-0.0419959551404767,-0.174890140724635,0.3692422335958499,-0.355545750764126,-0.354235086943736,-0.344799219105984,0.0882180119015194,0.1236889403375249,99,98.0
0,83397.0,1.17778331493966,0.6485282806753772,-0.356750126920116,1.05721343380472,0.5405489206781879,-0.18601386813647,0.191381890379082,-0.0064072505206525,-0.50568380435439,-0.476083284942485,1.87397785157218,1.2544265573779698,1.1324916648555,-1.08819388312322,0.501609756455769,0.447065084153947,0.5122472175990851,0.471060307615975,-0.5361966504194791,-0.0380760265331289,0.0196711711227232,0.1868192365169419,-0.157269252035533,-0.383663845909176,0.673248488204634,-0.299014161797808,0.0520411806406121,0.036933357506106,99,1.0
0,63998.0,-0.7858043397695541,1.9470760851616,-0.943265967540855,0.7468818218466129,0.1611218485279719,-0.7663553639028721,0.3300662445200309,0.556005066516421,-0.695886171642789,0.149315001417864,-1.3800574668270902,0.540624986248825,1.2301616176865,0.774362787642494,0.562958210013698,-0.148044674668221,-0.1856948954479,0.0821019234037033,0.655619926864062,0.0253904308248905,0.161081486131962,0.492640821881327,0.0268919208552884,-0.431184615290885,-0.478369376173696,-0.369413678052823,0.170158795484255,0.145784077344045,99,2.99
0,59183.0,1.17516722286581,-0.0878999344873684,0.278759322584885,-0.279214242083598,-0.166235587371179,0.0587724824635466,-0.232681467163882,0.192241479764643,-0.0146141865765308,-0.109572985771056,1.89885686051373,0.9424047635311908,-0.3652276123759989,0.5870694159688989,0.8864144892931091,-0.168903235461633,0.0672744703376423,-1.03797604307122,-0.265491475789247,-0.151654509571348,-0.128510283711024,-0.343130005400422,0.165046856394817,-0.25352610162037,-0.0165227673711989,0.890503939753832,-0.0594004411581548,-0.0139960263590771,99,0.0
0,54912.0,1.38177989694824,-1.32260193538409,0.7266341363718991,-1.32429676508343,-1.7897775863864898,-0.3464883703547319,-1.3551937201593,0.0503271212748659,-1.43847836418288,1.39751112708361,-0.479686934581415,-1.40168954102713,-0.518686275873398,-0.243732624480448,1.21682756063356,-0.38589290065574,0.7154907006739899,-4.00227363707414e-05,-0.804706335005645,-0.34419163691131,-0.0226586677516647,0.245561839070411,0.0092624290118783,0.0507824374204078,0.2169518223685839,-0.0743976592043666,0.0540765636722417,0.0281817127501066,99,50.0
0,79221.0,1.11873494262909,-0.3005439004204009,1.0231366028654,0.204671535585281,-0.939163910543748,-0.251379734853423,-0.4668347761446079,-0.0059237546182645,0.7194821286131899,-0.460084076084587,0.0971736372263911,1.42731838024654,1.5129576894341898,-0.623056025066871,0.231521019775686,-0.471873686896205,0.2961114126611789,-1.07252458492976,-0.291609236139627,0.0412097867681185,0.1171349233508259,0.6146313571818559,-0.0474490374466898,0.552551667228191,0.275190236147812,1.1851996264063402,-0.0243351248815011,0.015941733189462,99,34.89
0,66172.0,1.16034498228799,0.204799720953698,0.605080732144109,0.496682355246864,-0.275959420891265,-0.2989444270254059,-0.0694287048149956,0.0293098051258414,-0.332898187112812,0.0392256248372706,1.9998166460797304,1.56363919168025,0.8388945611361099,0.344318357099395,0.495541216745298,0.1161000269246869,-0.3591484234655139,-0.643935325688425,-0.269167556227026,-0.0780142328145367,-0.157066137494551,-0.425590784782037,0.170808098385795,0.237085294354428,0.10975519475873,0.0919569327447465,-0.0117827181150582,0.0089248696338422,99,1.79
0,39406.0,0.4317284000981929,-1.15943696045704,0.9834451536766428,1.70415233138264,-1.33962284680971,0.1103197014703399,-0.216636255365158,0.1522128298604469,0.7695040205121191,-0.269249148463142,-0.312912025264732,0.0870870088902641,-0.840091070792367,0.061820876394716,0.9561619235989508,0.0142411501928907,0.0397380205023096,-0.308234234162454,-1.00283008214036,0.465597939776683,0.2387167891021499,0.0430296066677147,-0.222744814004238,0.3856814138597539,0.110330514452,-0.407879441802478,0.0141001173979911,0.0965112730513431,99,350.0
0,77116.0,-1.37185873548882,-0.6134492963919771,1.29535226473404,0.139509699775169,-3.01582120488369,1.8955110184735504,3.1059307687609703,-0.38581854299556,0.106869246687818,-0.7341517195204441,0.695343331346126,-0.216598347838441,-0.538741213170288,-0.273188368656701,0.433920775773236,1.45560915566455,-1.60780862717955,1.4701995608956702,-1.00798014082707,0.0177010521980375,0.308893583337387,1.12462667079403,0.489872245254715,-0.0023388375370286,-0.266508614487766,-0.493475133096931,0.191757454601202,-0.238523836784643,99,744.0
0,110876.0,1.97379736429227,-0.264821676850093,-0.27561486593795,0.3659835570304129,-0.501611651496436,-0.307826683424236,-0.695385210011126,0.0269738344491362,2.49561097079817,-0.404073488642532,1.50100134909976,-1.85421606873466,0.880439660909663,1.84898719292544,-0.259726966745422,0.5200803095017991,-0.244415420250414,0.985338541850317,0.0642499181581044,-0.3137927429926789,-0.245719347027432,-0.401797624055129,0.320287748815598,-0.478520935652556,-0.406690373802577,-0.959992693247572,0.0224501697401024,-0.0478853696668188,99,4.55
0,47855.0,1.33707808816957,-0.4441595254923199,0.697844315933397,-0.7301810703109151,-1.1062694448703898,-0.8146520306247149,-0.589459904605174,-0.104737516116092,-1.15333442729798,0.749365840542847,1.82247796742457,0.6314688270352571,0.8271699393462421,-0.106761125717575,-0.0158913709420287,1.32486821541022,0.0084930247759127,-1.25092738511467,0.8227432023425458,0.1334846688528269,-0.0193851861594281,-0.186249886839643,0.132200900270248,0.530883025880214,0.198282658175661,-0.5128957037793149,0.0110160900184676,0.017219259932564,99,15.0
0,73252.0,1.23202192495946,-0.138056448344516,0.105185328633342,0.451597672919299,0.143308181411225,0.8514929958508549,-0.3743266750750479,0.2850749032619519,0.503009916935481,-0.0711304496039769,0.0125145324120294,0.6210077861871,-0.415616684397222,0.0518060440096351,-0.714652843795515,-0.100867051191637,-0.281730585397245,-0.0823061486759308,0.5633812457285621,-0.146572553301894,-0.0946560173349988,-0.0283428788492531,-0.205154857525626,-1.08773674240606,0.6259826811546739,0.524614562298636,-0.0066445567153532,-0.016426414064623,99,1.0
0,44103.0,1.1045677273647,-0.0742710404141345,0.2686806851308119,0.566325210039587,-0.4058346527798739,-0.4233110319044,-0.0761638747777985,0.0947044451506253,-0.0356102156624127,0.128550492551838,1.51582696251722,0.204223757163648,-1.60437804594432,0.88129433880324,0.643332165906761,0.0514902179688274,-0.164429660281651,-0.157592874914743,-0.346922542683719,-0.162773496778314,0.0949054171021037,0.156076382099263,-0.0341111505070856,0.223220743165311,0.33387833408525,0.3987076153631239,-0.0450039282768424,0.0005455100429155,99,38.42
0,118642.0,-0.4778697122258689,1.3175110553393798,-1.68698107406901,-0.7942146043477779,1.8388316038175705,-0.626331571645423,1.40660571569128,-0.152523386444757,-0.8516804278858991,-0.630497101378177,0.462421042761954,0.6871788991205999,0.7179381953034,-0.673103397520279,-1.4625096348769298,0.0808242416070439,0.182120806879021,0.534330989191548,0.3325283373238319,-0.129355342644055,0.2259730123700089,0.754580052361667,-0.2361025076052339,0.0976975499351674,-0.4353973229150689,0.4683904190545879,-0.4125401750126429,-0.0399355520342334,99,12.95
0,85698.0,-3.9749383026239,-2.06265302367422,1.84363353091628,0.215135911903026,0.5074408154777,-0.2799221487219169,0.124272462292403,-0.0476909690036617,0.995907112275651,0.0445102315034848,0.434147356698736,0.50341875592883,-0.51838132949436,-0.8515210822380871,-1.2396502469315,0.523937186242687,-0.715124770152764,0.147419054772953,0.470658203090126,-1.58874222616128,-0.679629181681472,-0.0336912013280047,1.14682520585879,0.0481207088896839,0.66949932153741,0.2823600302774089,-0.7835933023548121,-0.0127196766013973,99,60.0
0,96414.0,1.0816619242880698,-1.97496765039695,-1.03155349666172,-0.0817152860518416,-0.294062053949303,1.43520312447438,-0.483893871532772,0.262628003746532,2.11578455571964,-0.5679106142157551,2.04804216278543,-1.33375997844797,2.26476699695121,1.5778690923544498,0.3121795937218189,0.0871429428724021,0.505435082289686,-0.4151451405447349,-1.06547910376773,0.645243104440207,0.359579800797847,0.531909412320988,-0.1589381958207469,-1.57206993682819,-0.814554513293626,1.29767331900014,-0.143588109055938,-0.0157117014011082,99,439.2
0,34643.0,-2.4406088331080897,1.65174683817574,3.05942895589246,-1.7414494405114298,1.94419807981621,0.268272219781731,3.47330520685948,-4.06357273413989,3.54638965460908,5.80254065468038,3.05804754127366,-0.841737039167972,-1.07873967227337,-3.65962280177104,0.5410499366424381,-1.25136703261307,-2.31802429812923,-1.01358367465429,-0.8567334390509019,0.740626614844995,-0.336739602987198,0.0016202350050414,-0.4015348778492479,0.155172366426994,-1.14150143598758,-0.8872684770278599,-6.04069343016102,-3.20192009639966,99,1.29
0,110347.0,-0.3366690323487269,0.840320313730807,-0.6935467869917139,-0.739750907198533,1.91032659391417,1.2416903977611498,0.409470163921104,0.392374413563281,1.29320165913654,-0.9098265755487428,1.92257812849596,-2.35471719131435,0.745650537504163,0.7610634155296571,-0.7470139878459979,-0.176929699264828,1.49033935730648,-0.501993923850607,-0.960676194598405,-0.2083102007479919,-0.38762613757336,-0.744418166764375,0.224730457056063,-1.13562324842707,-0.635347425959204,0.167278715512893,-0.0268135963784132,0.0543897351395698,99,0.99
0,85145.0,-2.4451066137717,2.55427199135369,0.147617750004454,1.7323594614096498,-0.4976445050957379,-0.334402727562395,-0.454050626232527,1.69342461798829,-2.33029062845107,-0.2427702165920199,0.0976896297141645,0.38006579855343,-0.748483829771065,1.89700844508608,-0.584635682891505,1.15197652165455,-0.108120011093647,0.202343577034523,-0.0643238437826621,-0.583202531555297,-0.0906685939578405,-1.1899889667711598,-0.0194814842897961,-0.0963799786800943,0.261650563345177,-0.338014288472654,-0.895543372225399,-0.230680464730505,99,0.01
0,64795.0,-0.524583392128025,0.7560047841644959,0.678557131432265,1.09987950454303,-0.8432557152680009,-0.531508413111745,0.6893841859478511,0.287223825293709,-0.587671765831925,-0.4971532738526,-0.719113719063731,-0.169804000979959,-0.250021461897451,0.639205909878035,1.13133509660984,0.012968626956081,-0.0787386557480577,0.312282432119172,0.260791908429628,0.155825549625583,0.261427334917308,0.397660461833337,0.311343332743199,0.364065169723422,-0.159903906751768,-0.347946907418838,-0.0870215360975061,-0.0046239010307149,99,153.9
0,69613.0,1.06509425978263,0.0243419193191832,1.02282741856117,1.01992655792245,-0.6273318104510041,0.0527137995860187,-0.453962542434056,0.240738411351958,0.113802656976831,0.0820210068770764,1.66929008972357,0.922590777690447,-0.316044613232968,0.4120259955996179,0.8660649171791509,0.352706412259217,-0.4952246491614709,0.0682895364716651,-0.643384712478422,-0.137848154661018,0.0410154428775605,0.0797834639861614,0.0896097669618945,0.1968950384699599,0.173748985324999,-0.513306244914476,0.0568848828697455,0.028032771993462,99,22.04
0,119317.0,1.54675327934978,-0.999851405506024,-1.8333991225224,0.153574122261688,0.912303487517297,1.86884016010793,-0.259294124621141,0.550779891722287,0.458542548308345,0.111151978277584,1.18256785541231,0.3548568307773039,-1.3422161932219,0.892019079901471,1.00528115682179,-0.889544607096428,0.412493801550008,-1.22419417348624,-1.42949978777655,-0.0474103329230267,0.50874797751457,1.27992581532642,-0.0536803100390853,-1.02061116043089,-0.189988453699011,0.66921697951962,-0.0384745569295547,-0.0619381539846235,99,173.6
0,51568.0,-0.57120927030337,0.6092315079642441,1.00381162011759,-0.929208882195604,-0.1811405921740619,-1.11001296227361,0.601596372447979,-0.4988434800008979,-1.84777836166355,0.663291669484921,-0.0520658331331543,-0.365146796587291,1.2898411381955,-0.317793079872047,0.564365482183104,0.305587341126474,0.6025687359624229,-1.53186045140425,1.4836627560338205,0.1853981773358529,0.265299065644208,0.671485347669308,-0.315036567691037,0.4739066257815789,0.725610911715068,0.0148018130285426,-0.421387246610082,-0.0155750235144605,99,15.0
0,54000.0,-0.8317585230173922,0.637945754253058,2.09246552167304,-0.694072303519364,0.585221186986062,-0.354306159366822,0.836411932821944,-0.0776171968205577,-0.723801134185684,-0.484993896597335,1.6669638524356,0.6699087654662049,-0.0771379304252623,0.129992104703963,-0.0230033921888636,0.0960443091690684,-0.594485605250491,-0.231267211849651,-0.850694127310756,0.0093137595663965,0.145178619625885,0.488103968120779,-0.3578670840524979,0.267208867546705,0.361467624609164,0.420990640338711,-0.1828415630851189,-0.180411843644331,99,4.95
0,56808.0,0.908620074780163,-1.26698994168363,0.405358862116693,-0.412799802658173,-1.16222937531986,-0.0440593092989558,-0.4783728005562039,0.0531233906296865,-0.7558051182264329,0.512698642998092,1.55073492123201,0.631316494646715,0.149402159670805,-0.24079487326908,-0.929125334405018,0.465997602041808,0.765158970130111,-1.77749375293908,0.7299817235595091,0.4351494942225229,0.173810887828984,0.147151355584575,-0.148338303661016,0.27513099297557,0.327626106259363,-0.292865791722358,-0.0071462496589541,0.0379174626868067,99,207.56
